timestamp,value
2000-01-01 10:49:00,6.954443390445709
2000-01-01 10:50:00,7.227997101952422
2000-01-01 10:51:00,6.58388971260601
2000-01-01 10:52:00,5.651890484547172
2000-01-01 10:53:00,5.071398557850671
2000-01-01 10:54:00,6.839106090681538
2000-01-01 10:55:00,5.607304816149938
2000-01-01 10:56:00,5.705937724855434
2000-01-01 10:57:00,5.8932828136806865
2000-01-01 10:58:00,6.276595325029785
2000-01-01 10:59:00,6.4176989252632834
2000-01-01 11:00:00,6.525841314578197
2000-01-01 11:01:00,6.841824817237425
2000-01-01 11:02:00,7.352552533264246
2000-01-01 11:03:00,7.278085578242743
2000-01-01 11:04:00,7.284679711063344
2000-01-01 11:05:00,7.688084705635811
2000-01-01 11:06:00,7.405203461740673
2000-01-01 11:07:00,8.097570044712354
2000-01-01 11:08:00,5.767363773044645
2000-01-01 11:09:00,7.346040286490159
2000-01-01 11:10:00,7.1206073700179475
2000-01-01 11:11:00,5.178660507925031
2000-01-01 11:12:00,5.81097688379813
2000-01-01 11:13:00,5.636577704293673
2000-01-01 11:14:00,5.048209179905251
2000-01-01 11:15:00,5.390293174013634
2000-01-01 11:16:00,5.347030088573989
2000-01-01 11:17:00,6.986356085306217
2000-01-01 11:18:00,6.851339660876536
2000-01-01 11:19:00,7.3321125064417085
2000-01-01 11:20:00,7.3798589250109305
2000-01-01 11:21:00,6.756370486999525
2000-01-01 11:22:00,7.31106888201499
2000-01-01 11:23:00,7.997230945950963
2000-01-01 11:24:00,7.23088058785114
2000-01-01 11:25:00,8.190243947304545
2000-01-01 11:26:00,7.609567726073735
2000-01-01 11:27:00,7.353674833907698
2000-01-01 11:28:00,7.642773537156419
2000-01-01 11:29:00,7.216361071008201
2000-01-01 11:30:00,6.511135683252259
2000-01-01 11:31:00,6.989788784630754
2000-01-01 11:32:00,5.6378043147919765
2000-01-01 11:33:00,6.3279387386130495
2000-01-01 11:34:00,6.248093845397125
2000-01-01 11:35:00,5.825972886325535
2000-01-01 11:36:00,6.268763650148802
2000-01-01 11:37:00,5.689565948954467
2000-01-01 11:38:00,7.051477446506535
2000-01-01 11:39:00,6.810343692447886
2000-01-01 11:40:00,6.964003562992142
2000-01-01 11:41:00,8.051023130219342
2000-01-01 11:42:00,7.425527487008377
2000-01-01 11:43:00,7.251022495735533
2000-01-01 11:44:00,7.264432431991934
2000-01-01 11:45:00,8.335586205211715
2000-01-01 11:46:00,7.286519970999669
2000-01-01 11:47:00,8.613967741605153
2000-01-01 11:48:00,6.440757885894665
2000-01-01 11:49:00,8.036396303928756
2000-01-01 11:50:00,6.991190008386857
2000-01-01 11:51:00,6.556555633228807
2000-01-01 11:52:00,6.1019213452246985
2000-01-01 11:53:00,6.417248062922968
2000-01-01 11:54:00,6.132343429895619
2000-01-01 11:55:00,6.733980251490883
2000-01-01 11:56:00,6.3662241606424965
2000-01-01 11:57:00,6.595201672638923
2000-01-01 11:58:00,6.6136370283598565
2000-01-01 11:59:00,7.080785476925596
2000-01-01 12:00:00,7.585599500290801
2000-01-01 12:01:00,6.877036311129734
2000-01-01 12:02:00,7.307947243735182
2000-01-01 12:03:00,8.529558347301466
2000-01-01 12:04:00,8.328942877009773
2000-01-01 12:05:00,8.13938746951965
2000-01-01 12:06:00,8.132921829693302
2000-01-01 12:07:00,8.105820828397837
2000-01-01 12:08:00,7.406256175723982
2000-01-01 12:09:00,6.992950859071638
2000-01-01 12:10:00,7.177675169980055
2000-01-01 12:11:00,6.3105343680479145
2000-01-01 12:12:00,6.774581953179565
2000-01-01 12:13:00,5.564133645533189
2000-01-01 12:14:00,6.865395563059832
2000-01-01 12:15:00,6.620249817807878
2000-01-01 12:16:00,6.640572343217382
2000-01-01 12:17:00,7.216350332828347
2000-01-01 12:18:00,7.834175050623351
2000-01-01 12:19:00,7.8229103280432595
2000-01-01 12:20:00,6.717586162484028
2000-01-01 12:21:00,7.297913646031147
2000-01-01 12:22:00,7.873941430047677
2000-01-01 12:23:00,8.373608561737166
2000-01-01 12:24:00,8.703063397839042
2000-01-01 12:25:00,8.067266605583885
2000-01-01 12:26:00,8.414024582899401
2000-01-01 12:27:00,7.749771934354466
2000-01-01 12:28:00,7.564775158594686
2000-01-01 12:29:00,6.872704420639062
2000-01-01 12:30:00,6.81221618848781
2000-01-01 12:31:00,6.318707496493554
2000-01-01 12:32:00,6.27862357537718
2000-01-01 12:33:00,7.1400282562641415
2000-01-01 12:34:00,6.075814683352884
2000-01-01 12:35:00,7.901802380524023
2000-01-01 12:36:00,6.96269738027471
2000-01-01 12:37:00,7.022402757787632
2000-01-01 12:38:00,6.778268899373398
2000-01-01 12:39:00,7.872350472719705
2000-01-01 12:40:00,7.556519904780413
2000-01-01 12:41:00,8.20426807757163
2000-01-01 12:42:00,9.670673731133558
2000-01-01 12:43:00,8.515133306696994
2000-01-01 12:44:00,9.21955485016332
2000-01-01 12:45:00,8.277271197365089
2000-01-01 12:46:00,8.500049543609869
2000-01-01 12:47:00,9.20827143143412
2000-01-01 12:48:00,7.751433423096567
2000-01-01 12:49:00,8.676187888616743
2000-01-01 12:50:00,7.8217982919377045
2000-01-01 12:51:00,6.9081661410245285
2000-01-01 12:52:00,7.278898799797597
2000-01-01 12:53:00,7.297303057145816
2000-01-01 12:54:00,7.0611549322618465
2000-01-01 12:55:00,6.002197707292733
2000-01-01 12:56:00,6.555984479942531
2000-01-01 12:57:00,7.011230850315485
2000-01-01 12:58:00,7.376256073313743
2000-01-01 12:59:00,8.039004801978349
2000-01-01 13:00:00,8.139495493653017
2000-01-01 13:01:00,7.681131238592083
2000-01-01 13:02:00,8.784980948186405
2000-01-01 13:03:00,9.071019737776256
2000-01-01 13:04:00,9.125458261009628
2000-01-01 13:05:00,9.367932252292851
2000-01-01 13:06:00,9.13137383547237
2000-01-01 13:07:00,8.747843344165107
2000-01-01 13:08:00,8.224202065966116
2000-01-01 13:09:00,7.133408924766506
2000-01-01 13:10:00,7.876830431720335
2000-01-01 13:11:00,7.488114001097339
2000-01-01 13:12:00,7.294649339951289
2000-01-01 13:13:00,6.370506677073415
2000-01-01 13:14:00,6.409496962715573
2000-01-01 13:15:00,7.5156236013882625
2000-01-01 13:16:00,7.103323682083828
2000-01-01 13:17:00,7.6807714159111855
2000-01-01 13:18:00,7.633671781242976
2000-01-01 13:19:00,7.950022777701396
2000-01-01 13:20:00,8.726083465462906
2000-01-01 13:21:00,8.296300297146718
2000-01-01 13:22:00,8.847162629197248
2000-01-01 13:23:00,8.737116124514122
2000-01-01 13:24:00,8.828920306370037
2000-01-01 13:25:00,8.871599949225859
2000-01-01 13:26:00,9.022315126271145
2000-01-01 13:27:00,8.474235853090724
2000-01-01 13:28:00,9.081516262700069
2000-01-01 13:29:00,7.710508911871558
2000-01-01 13:30:00,7.762694224642306
2000-01-01 13:31:00,7.359296366620818
2000-01-01 13:32:00,8.07854427691628
2000-01-01 13:33:00,7.305050236934074
2000-01-01 13:34:00,7.665762259611198
2000-01-01 13:35:00,6.448042423242381
2000-01-01 13:36:00,7.460208003802759
2000-01-01 13:37:00,7.98989260006307
2000-01-01 13:38:00,7.866708969044252
2000-01-01 13:39:00,8.674363336547072
2000-01-01 13:40:00,8.20458405955835
2000-01-01 13:41:00,9.464494409859189
2000-01-01 13:42:00,10.152741018917466
2000-01-01 13:43:00,8.989324595498111
2000-01-01 13:44:00,9.023983059418386
2000-01-01 13:45:00,9.951484074375156
2000-01-01 13:46:00,9.897836441592158
2000-01-01 13:47:00,8.647511869744216
2000-01-01 13:48:00,8.437883609384887
2000-01-01 13:49:00,8.210841067861121
2000-01-01 13:50:00,7.378023483362312
2000-01-01 13:51:00,7.314748980444658
2000-01-01 13:52:00,7.049210945470002
2000-01-01 13:53:00,7.020802792175417
2000-01-01 13:54:00,7.332351793578502
2000-01-01 13:55:00,7.509743676311273
2000-01-01 13:56:00,8.305548016070182
2000-01-01 13:57:00,7.250981360713365
2000-01-01 13:58:00,8.52379689921245
2000-01-01 13:59:00,8.241109405922307
2000-01-01 14:00:00,8.64477306399428
2000-01-01 14:01:00,9.302707039995372
2000-01-01 14:02:00,8.64609000323077
2000-01-01 14:03:00,9.564401968197625
2000-01-01 14:04:00,9.530486826782246
2000-01-01 14:05:00,9.669585059157267
2000-01-01 14:06:00,9.449403599388157
2000-01-01 14:07:00,10.331898725285715
2000-01-01 14:08:00,8.523431615489176
2000-01-01 14:09:00,8.280153590349876
2000-01-01 14:10:00,7.93280737597953
2000-01-01 14:11:00,7.69127098086757
2000-01-01 14:12:00,7.42884449722936
2000-01-01 14:13:00,8.197175498538497
2000-01-01 14:14:00,8.25984011278465
2000-01-01 14:15:00,7.309115064867674
2000-01-01 14:16:00,7.31776803376863
2000-01-01 14:17:00,8.190972188833575
2000-01-01 14:18:00,7.961607015596758
2000-01-01 14:19:00,8.871052405453986
2000-01-01 14:20:00,8.977232735168764
2000-01-01 14:21:00,8.412880207473082
2000-01-01 14:22:00,10.18533185550211
2000-01-01 14:23:00,10.473552174453841
2000-01-01 14:24:00,9.341353269611139
2000-01-01 14:25:00,9.428038069584579
2000-01-01 14:26:00,9.644487797671877
2000-01-01 14:27:00,9.466759068515433
2000-01-01 14:28:00,9.36588433771936
2000-01-01 14:29:00,9.744671167522583
2000-01-01 14:30:00,8.350043374077872
2000-01-01 14:31:00,7.764817242065375
2000-01-01 14:32:00,7.254166072835043
2000-01-01 14:33:00,7.4352048918716145
2000-01-01 14:34:00,7.73295777011577
2000-01-01 14:35:00,8.693657181281019
2000-01-01 14:36:00,7.678821236935004
2000-01-01 14:37:00,8.272289072682009
2000-01-01 14:38:00,8.435603806957845
2000-01-01 14:39:00,9.355267542844118
2000-01-01 14:40:00,10.345493175354106
2000-01-01 14:41:00,9.110751008620294
2000-01-01 14:42:00,9.37095680294132
2000-01-01 14:43:00,10.300072954993139
2000-01-01 14:44:00,10.189140730123988
2000-01-01 14:45:00,10.743733831974005
2000-01-01 14:46:00,9.990222073056925
2000-01-01 14:47:00,9.315142087052541
2000-01-01 14:48:00,9.526236447560699
2000-01-01 14:49:00,9.487835902002185
2000-01-01 14:50:00,9.042908115128505
2000-01-01 14:51:00,8.612581148334986
2000-01-01 14:52:00,8.673481706290868
2000-01-01 14:53:00,8.583357493452024
2000-01-01 14:54:00,8.640573546638644
2000-01-01 14:55:00,8.322661300331454
2000-01-01 14:56:00,8.057781790207816
2000-01-01 14:57:00,8.438907087929007
2000-01-01 14:58:00,9.253180101748496
2000-01-01 14:59:00,8.559088972586295
2000-01-01 15:00:00,9.472608546738293
2000-01-01 15:01:00,9.384927071073802
2000-01-01 15:02:00,9.834115079411534
2000-01-01 15:03:00,10.619560475872202
2000-01-01 15:04:00,10.144152358280765
2000-01-01 15:05:00,10.042051727490314
2000-01-01 15:06:00,9.214999979542654
2000-01-01 15:07:00,10.063148010638091
2000-01-01 15:08:00,9.747934424201846
2000-01-01 15:09:00,10.209025318834923
2000-01-01 15:10:00,8.672938871158642
2000-01-01 15:11:00,8.663519716185677
2000-01-01 15:12:00,8.461186080242825
2000-01-01 15:13:00,8.985513317486552
2000-01-01 15:14:00,8.101858615293443
2000-01-01 15:15:00,8.339783227319685
2000-01-01 15:16:00,8.649035767924069
2000-01-01 15:17:00,8.664034219763156
2000-01-01 15:18:00,8.632832587171857
2000-01-01 15:19:00,9.271088950258994
2000-01-01 15:20:00,10.031321650213131
2000-01-01 15:21:00,9.27372765560841
2000-01-01 15:22:00,10.0902623702151
2000-01-01 15:23:00,9.832578930041239
2000-01-01 15:24:00,10.84649443798206
2000-01-01 15:25:00,9.455655319182858
2000-01-01 15:26:00,9.812104527232297
2000-01-01 15:27:00,10.073836093075082
2000-01-01 15:28:00,10.402224354307316
2000-01-01 15:29:00,9.288435552689027
2000-01-01 15:30:00,8.743400355690456
2000-01-01 15:31:00,9.68954586346171
2000-01-01 15:32:00,7.808868519616259
2000-01-01 15:33:00,7.29549795564847
2000-01-01 15:34:00,8.56956548011209
2000-01-01 15:35:00,8.151249391184782
2000-01-01 15:36:00,8.038250385696943
2000-01-01 15:37:00,9.130111363965629
2000-01-01 15:38:00,9.184086705417243
2000-01-01 15:39:00,9.098492779246566
2000-01-01 15:40:00,9.060576173349535
2000-01-01 15:41:00,10.42858033820151
2000-01-01 15:42:00,10.55288155708318
2000-01-01 15:43:00,10.33531888014361
2000-01-01 15:44:00,11.372618374431582
2000-01-01 15:45:00,9.880583811035635
2000-01-01 15:46:00,9.525407738372918
2000-01-01 15:47:00,9.734461078701989
2000-01-01 15:48:00,9.790926276796094
2000-01-01 15:49:00,9.636892263217899
2000-01-01 15:50:00,9.094565625262048
2000-01-01 15:51:00,9.120040365006787
2000-01-01 15:52:00,8.103518494780266
2000-01-01 15:53:00,9.314934851841322
2000-01-01 15:54:00,8.508574088586517
2000-01-01 15:55:00,9.162966317755332
2000-01-01 15:56:00,8.924041205565523
2000-01-01 15:57:00,9.20953710276553
2000-01-01 15:58:00,9.553219886021557
2000-01-01 15:59:00,9.810875261769496
2000-01-01 16:00:00,10.22830082621056
2000-01-01 16:01:00,10.862271644186237
2000-01-01 16:02:00,10.530013407235412
2000-01-01 16:03:00,10.941638765154336
2000-01-01 16:04:00,10.60472123070633
2000-01-01 16:05:00,11.334024401113135
2000-01-01 16:06:00,10.146546660126296
2000-01-01 16:07:00,11.176046516768961
2000-01-01 16:08:00,9.987884429259827
2000-01-01 16:09:00,8.993746220866544
2000-01-01 16:10:00,9.473431039553356
2000-01-01 16:11:00,8.798554941553652
2000-01-01 16:12:00,9.346054373857152
2000-01-01 16:13:00,8.464929616528742
2000-01-01 16:14:00,8.526688937274612
2000-01-01 16:15:00,7.8616277219095725
2000-01-01 16:16:00,8.730369424921495
2000-01-01 16:17:00,7.974471854627698
2000-01-01 16:18:00,8.682547439471419
2000-01-01 16:19:00,10.1737176945559
2000-01-01 16:20:00,10.506038837609843
2000-01-01 16:21:00,10.61574499791859
2000-01-01 16:22:00,10.152204875222886
2000-01-01 16:23:00,10.765473802123667
2000-01-01 16:24:00,10.848037454780279
2000-01-01 16:25:00,10.233085298148035
2000-01-01 16:26:00,11.43298220721632
2000-01-01 16:27:00,10.909395060173663
2000-01-01 16:28:00,10.091712847206564
2000-01-01 16:29:00,9.916487551604892
2000-01-01 16:30:00,9.70777729427692
2000-01-01 16:31:00,8.313304408165926
2000-01-01 16:32:00,8.998620104595803
2000-01-01 16:33:00,8.648476058640926
2000-01-01 16:34:00,8.449141181173896
2000-01-01 16:35:00,8.867965338833807
2000-01-01 16:36:00,10.059242070054006
2000-01-01 16:37:00,9.712107445412684
2000-01-01 16:38:00,9.395084433709751
2000-01-01 16:39:00,10.28629139067808
