timestamp,value
2000-01-01 10:25:00,0.7251390790044434
2000-01-01 10:26:00,0.37744378789018723
2000-01-01 10:27:00,0.61530087576483
2000-01-01 10:28:00,0.44548666835079986
2000-01-01 10:29:00,0.6631886733606897
2000-01-01 10:30:00,-1.0430572563251288
2000-01-01 10:31:00,0.27433723181387487
2000-01-01 10:32:00,-0.8149520167736064
2000-01-01 10:33:00,-1.1227159127876032
2000-01-01 10:34:00,-1.4994718583478956
2000-01-01 10:35:00,-1.8075562906550593
2000-01-01 10:36:00,-0.45911860818416594
2000-01-01 10:37:00,-0.6392209897684713
2000-01-01 10:38:00,-1.0597452309759277
2000-01-01 10:39:00,-0.7605082574608748
2000-01-01 10:40:00,0.03201483557974563
2000-01-01 10:41:00,1.3276868245441746
2000-01-01 10:42:00,0.608277855950539
2000-01-01 10:43:00,0.15900822703298356
2000-01-01 10:44:00,0.8709033959624523
2000-01-01 10:45:00,0.8431375145072811
2000-01-01 10:46:00,-0.47929032986878695
2000-01-01 10:47:00,0.6464114936279605
2000-01-01 10:48:00,0.29643398313965535
2000-01-01 10:49:00,0.45794689394921184
2000-01-01 10:50:00,0.7214905954459148
2000-01-01 10:51:00,0.0673731960894931
2000-01-01 10:52:00,-0.8746360419793553
2000-01-01 10:53:00,-1.4651379786858665
2000-01-01 10:54:00,0.29255954413499163
2000-01-01 10:55:00,-0.949251740406619
2000-01-01 10:56:00,-0.8606288417111326
2000-01-01 10:57:00,-0.6832937628958906
2000-01-01 10:58:00,-0.3099912615568022
2000-01-01 10:59:00,-0.1788976713333133
2000-01-01 11:00:00,-0.08076529202840985
2000-01-01 11:01:00,0.2252082006208086
2000-01-01 11:02:00,0.7259259066376198
2000-01-01 11:03:00,0.6414489416061063
2000-01-01 11:04:00,0.6380330644166967
2000-01-01 11:05:00,1.0314280489791543
2000-01-01 11:06:00,0.7385367950740056
2000-01-01 11:07:00,1.4208933680356766
2000-01-01 11:08:00,-0.9193229136420418
2000-01-01 11:09:00,0.6493435897934621
2000-01-01 11:10:00,0.4139006633112401
2000-01-01 11:11:00,-1.5380562087916863
2000-01-01 11:12:00,-0.9157498429285971
2000-01-01 11:13:00,-1.1001590324430632
2000-01-01 11:14:00,-1.6985375668414964
2000-01-01 11:15:00,-1.3664635827431233
2000-01-01 11:16:00,-1.4197366781927783
2000-01-01 11:17:00,0.20957930852944018
2000-01-01 11:18:00,0.06455287408974952
2000-01-01 11:19:00,0.5353157096449108
2000-01-01 11:20:00,0.5730521182041239
2000-01-01 11:21:00,-0.06044632981729203
2000-01-01 11:22:00,0.484242055188163
2000-01-01 11:23:00,1.1603941091141265
2000-01-01 11:24:00,0.3840337410042929
2000-01-01 11:25:00,1.3333870904476879
2000-01-01 11:26:00,0.742700859206867
2000-01-01 11:27:00,0.47679795703082095
2000-01-01 11:28:00,0.7558866502695314
2000-01-01 11:29:00,0.3194641741113036
2000-01-01 11:30:00,-0.39577122365464795
2000-01-01 11:31:00,0.07287186771383669
2000-01-01 11:32:00,-1.2891226121349502
2000-01-01 11:33:00,-0.6089981983238877
2000-01-01 11:34:00,-0.698853101549822
2000-01-01 11:35:00,-1.1309840706314218
2000-01-01 11:36:00,-0.6982033168181653
2000-01-01 11:37:00,-1.2874110280225106
2000-01-01 11:38:00,0.06449045951954768
2000-01-01 11:39:00,-0.18665330454911067
2000-01-01 11:40:00,-0.04300344401486525
2000-01-01 11:41:00,1.034006113202325
2000-01-01 11:42:00,0.3985004599813497
2000-01-01 11:43:00,0.21398545869849683
2000-01-01 11:44:00,0.21738538494488635
2000-01-01 11:45:00,1.2785291481546575
2000-01-01 11:46:00,0.21945290393260164
2000-01-01 11:47:00,1.5368906645280758
2000-01-01 11:48:00,-0.6463292011924222
2000-01-01 11:49:00,0.9392992068316586
2000-01-01 11:50:00,-0.1159170987202504
2000-01-01 11:51:00,-0.5605614838883102
2000-01-01 11:52:00,-1.0252057819024287
2000-01-01 11:53:00,-0.7198890742141691
2000-01-01 11:54:00,-1.0148037172515283
2000-01-01 11:55:00,-0.4231769056662743
2000-01-01 11:56:00,-0.8009430065246701
2000-01-01 11:57:00,-0.5819755045382541
2000-01-01 11:58:00,-0.5735501588273313
2000-01-01 11:59:00,-0.11641172027160239
2000-01-01 12:00:00,0.3783922930835941
2000-01-01 12:01:00,-0.34018090608748364
2000-01-01 12:02:00,0.08072001650795446
2000-01-01 12:03:00,1.2923211100642273
2000-01-01 12:04:00,1.0816956297625266
2000-01-01 12:05:00,0.8821302122623932
2000-01-01 12:06:00,0.8656545624260348
2000-01-01 12:07:00,0.82854355112056
2000-01-01 12:08:00,0.11896888843669473
2000-01-01 12:09:00,-0.30434643822565927
2000-01-01 12:10:00,-0.1296321373272526
2000-01-01 12:11:00,-1.0067829492694034
2000-01-01 12:12:00,-0.5527453741477621
2000-01-01 12:13:00,-1.7732036918041487
2000-01-01 12:14:00,-0.4819517842875155
2000-01-01 12:15:00,-0.7371075395494796
2000-01-01 12:16:00,-0.726795024149985
2000-01-01 12:17:00,-0.1610270445490301
2000-01-01 12:18:00,0.44678766323596353
2000-01-01 12:19:00,0.42551293064586193
2000-01-01 12:20:00,-0.68982124492338
2000-01-01 12:21:00,-0.11950377138627044
2000-01-01 12:22:00,0.44651400262024993
2000-01-01 12:23:00,0.9361711242997292
2000-01-01 12:24:00,1.2556159503915958
2000-01-01 12:25:00,0.6098091481264276
2000-01-01 12:26:00,0.9465571154319334
2000-01-01 12:27:00,0.27229445687698817
2000-01-01 12:28:00,0.07728767110719775
2000-01-01 12:29:00,-0.6247930768584361
2000-01-01 12:30:00,-0.6952913190196985
2000-01-01 12:31:00,-1.1988100210239632
2000-01-01 12:32:00,-1.248903952150347
2000-01-01 12:33:00,-0.397509281273396
2000-01-01 12:34:00,-1.4717328641946632
2000-01-01 12:35:00,0.34424482296646597
2000-01-01 12:36:00,-0.6048701872928578
2000-01-01 12:37:00,-0.555174819789945
2000-01-01 12:38:00,-0.8093186882141895
2000-01-01 12:39:00,0.2747528751221083
2000-01-01 12:40:00,-0.05108770282719427
2000-01-01 12:41:00,0.586650459954012
2000-01-01 12:42:00,2.043046103505932
2000-01-01 12:43:00,0.8774956690593572
2000-01-01 12:44:00,1.5719072025156713
2000-01-01 12:45:00,0.6196135397074305
2000-01-01 12:46:00,0.8323818759422014
2000-01-01 12:47:00,1.530593753756443
2000-01-01 12:48:00,0.0637457354088804
2000-01-01 12:49:00,0.978490190919046
2000-01-01 12:50:00,0.11409058422999735
2000-01-01 12:51:00,-0.8095515766931883
2000-01-01 12:52:00,-0.4488289279301313
2000-01-01 12:53:00,-0.44043468059192076
2000-01-01 12:54:00,-0.6865928154859016
2000-01-01 12:55:00,-1.755560050465025
2000-01-01 12:56:00,-1.211783287825237
2000-01-01 12:57:00,-0.7665469274622929
2000-01-01 12:58:00,-0.41153171447404435
2000-01-01 12:59:00,0.24120700418055108
2000-01-01 13:00:00,0.3316876858452099
2000-01-01 13:01:00,-0.13668657922573468
2000-01-01 13:02:00,0.9571531203585765
2000-01-01 13:03:00,1.2331818999384183
2000-01-01 13:04:00,1.277610413161781
2000-01-01 13:05:00,1.5100743944349937
2000-01-01 13:06:00,1.2635059676045026
2000-01-01 13:07:00,0.8699654662872305
2000-01-01 13:08:00,0.3363141780782287
2000-01-01 13:09:00,-0.7644889731313914
2000-01-01 13:10:00,-0.03107747618757223
2000-01-01 13:11:00,-0.429803916820579
2000-01-01 13:12:00,-0.6332785879766387
2000-01-01 13:13:00,-1.5674312608645222
2000-01-01 13:14:00,-1.5384509852323753
2000-01-01 13:15:00,-0.4423343565696951
2000-01-01 13:16:00,-0.8646442858841399
2000-01-01 13:17:00,-0.2972065620667926
2000-01-01 13:18:00,-0.3543162067450116
2000-01-01 13:19:00,-0.047975220296601936
2000-01-01 13:20:00,0.7180754574548969
2000-01-01 13:21:00,0.2782822791287003
2000-01-01 13:22:00,0.8191346011692194
2000-01-01 13:23:00,0.6990780864760845
2000-01-01 13:24:00,0.7808722583219886
2000-01-01 13:25:00,0.8135418911677986
2000-01-01 13:26:00,0.9542470582030781
2000-01-01 13:27:00,0.39615777501264515
2000-01-01 13:28:00,0.9934281746119799
2000-01-01 13:29:00,-0.3875891862265407
2000-01-01 13:30:00,-0.34541388346580254
2000-01-01 13:31:00,-0.7588217514973012
2000-01-01 13:32:00,-0.04958385121184872
2000-01-01 13:33:00,-0.8330879012040651
2000-01-01 13:34:00,-0.4823858885369504
2000-01-01 13:35:00,-1.7101157349157778
2000-01-01 13:36:00,-0.7079601643654094
2000-01-01 13:37:00,-0.18828557811510926
2000-01-01 13:38:00,-0.32147921914393696
2000-01-01 13:39:00,0.4761651383488731
2000-01-01 13:40:00,-0.003624148649858827
2000-01-01 13:41:00,1.24627619164097
2000-01-01 13:42:00,1.9245127906892368
2000-01-01 13:43:00,0.7510863572598729
2000-01-01 13:44:00,0.7757348111701373
2000-01-01 13:45:00,1.6932258161168958
2000-01-01 13:46:00,1.6295681733238894
2000-01-01 13:47:00,0.36923359146593643
2000-01-01 13:48:00,0.14959532109659746
2000-01-01 13:49:00,-0.08745723043717724
2000-01-01 13:50:00,-0.930284824945997
2000-01-01 13:51:00,-1.0035693378736608
2000-01-01 13:52:00,-1.2791173828583267
2000-01-01 13:53:00,-1.3175355461629228
2000-01-01 13:54:00,-1.0159965547698473
2000-01-01 13:55:00,-0.8486146820470858
2000-01-01 13:56:00,-0.06282035229818628
2000-01-01 13:57:00,-1.1273970176650137
2000-01-01 13:58:00,0.13540851082406158
2000-01-01 13:59:00,-0.15728899247609163
2000-01-01 14:00:00,0.23636465558587155
2000-01-01 14:01:00,0.8842886215769521
2000-01-01 14:02:00,0.2176615748023406
2000-01-01 14:03:00,1.1259635297591855
2000-01-01 14:04:00,1.082038378333797
2000-01-01 14:05:00,1.2111266006988073
2000-01-01 14:06:00,0.9809351309196882
2000-01-01 14:07:00,1.8534202468072358
2000-01-01 14:08:00,0.034943127000687524
2000-01-01 14:09:00,-0.2183449081486234
2000-01-01 14:10:00,-0.5757011325289798
2000-01-01 14:11:00,-0.8272475376509489
2000-01-01 14:12:00,-1.0996840312991696
2000-01-01 14:13:00,-0.34136304000004203
2000-01-01 14:14:00,-0.2887084357638994
2000-01-01 14:15:00,-1.249443493690885
2000-01-01 14:16:00,-1.2508005347999396
2000-01-01 14:17:00,-0.38760638974500433
2000-01-01 14:18:00,-0.6269815729918311
2000-01-01 14:19:00,0.27245380685538517
2000-01-01 14:20:00,0.368624126560154
2000-01-01 14:21:00,-0.2057384111455376
2000-01-01 14:22:00,1.5567032268734817
2000-01-01 14:23:00,1.8349135358152018
2000-01-01 14:24:00,0.6927046209624899
2000-01-01 14:25:00,0.7693794109259189
2000-01-01 14:26:00,0.9758191290032072
2000-01-01 14:27:00,0.7880803898367527
2000-01-01 14:28:00,0.6771956490306692
2000-01-01 14:29:00,1.0459724688238836
2000-01-01 14:30:00,-0.35866533463083594
2000-01-01 14:31:00,-0.9539014766533448
2000-01-01 14:32:00,-1.4745626558936857
2000-01-01 14:33:00,-1.3035338468671251
2000-01-01 14:34:00,-1.015790978632979
2000-01-01 14:35:00,-0.06510157747774037
2000-01-01 14:36:00,-1.0899475318337655
2000-01-01 14:37:00,-0.5064897060967696
2000-01-01 14:38:00,-0.35318498183094477
2000-01-01 14:39:00,0.5564687440453187
2000-01-01 14:40:00,1.5366843665452974
2000-01-01 14:41:00,0.29193218980147534
2000-01-01 14:42:00,0.5421279741124911
2000-01-01 14:43:00,1.4612341161543005
2000-01-01 14:44:00,1.3402918812751372
2000-01-01 14:45:00,1.8848749731151453
2000-01-01 14:46:00,1.1213532041880556
2000-01-01 14:47:00,0.43626320817366016
2000-01-01 14:48:00,0.6373475586718098
2000-01-01 14:49:00,0.5889370031032861
2000-01-01 14:50:00,0.1339992062195955
2000-01-01 14:51:00,-0.3063377705839327
2000-01-01 14:52:00,-0.2554472226380612
2000-01-01 14:53:00,-0.3555814454869163
2000-01-01 14:54:00,-0.308375402310306
2000-01-01 14:55:00,-0.6362976586275053
2000-01-01 14:56:00,-0.9111871787611543
2000-01-01 14:57:00,-0.5400718910499729
2000-01-01 14:58:00,0.2641911127595084
2000-01-01 14:59:00,-0.43991002641270555
2000-01-01 15:00:00,0.4635995377292843
2000-01-01 15:01:00,0.3659080520547827
2000-01-01 15:02:00,0.8050860503825038
2000-01-01 15:03:00,1.5805214368331626
2000-01-01 15:04:00,1.0951033092317155
2000-01-01 15:05:00,0.9829926684312557
2000-01-01 15:06:00,0.1459309104735843
2000-01-01 15:07:00,0.9840689315590126
2000-01-01 15:08:00,0.6588453351127568
2000-01-01 15:09:00,1.109926219735824
2000-01-01 15:10:00,-0.43617023795046733
2000-01-01 15:11:00,-0.455599402933442
2000-01-01 15:12:00,-0.6679430488863031
2000-01-01 15:13:00,-0.15362582165258842
2000-01-01 15:14:00,-1.0472905338557057
2000-01-01 15:15:00,-0.8193759318394748
2000-01-01 15:16:00,-0.5201334012451007
2000-01-01 15:17:00,-0.5151449594160243
2000-01-01 15:18:00,-0.5563566020173331
2000-01-01 15:19:00,0.07188975105979345
2000-01-01 15:20:00,0.8221124410039227
2000-01-01 15:21:00,0.05450843638918901
2000-01-01 15:22:00,0.8610331409858722
2000-01-01 15:23:00,0.5933396908019986
2000-01-01 15:24:00,1.5972451887328094
2000-01-01 15:25:00,0.19639605992359854
2000-01-01 15:26:00,0.542835257963026
2000-01-01 15:27:00,0.7945568137958018
2000-01-01 15:28:00,1.1129350650180267
2000-01-01 15:29:00,-0.010863746610273055
2000-01-01 15:30:00,-0.5659089536188538
2000-01-01 15:31:00,0.37022654414238954
2000-01-01 15:32:00,-1.5204608097130707
2000-01-01 15:33:00,-2.0438413836908707
2000-01-01 15:34:00,-0.7797838692372605
2000-01-01 15:35:00,-1.208109968174576
2000-01-01 15:36:00,-1.3311189836724275
2000-01-01 15:37:00,-0.24926801541374977
2000-01-01 15:38:00,-0.20530268397214652
2000-01-01 15:39:00,-0.30090662015283337
2000-01-01 15:40:00,-0.34883323605987565
2000-01-01 15:41:00,1.0091609187820891
2000-01-01 15:42:00,1.1234521276537506
2000-01-01 15:43:00,0.8958794407041701
2000-01-01 15:44:00,1.9231689249821338
2000-01-01 15:45:00,0.4211243515761768
2000-01-01 15:46:00,0.05593826890344711
2000-01-01 15:47:00,0.254981599222508
2000-01-01 15:48:00,0.3014367873066046
2000-01-01 15:49:00,0.1373927637183978
2000-01-01 15:50:00,-0.41494388424746265
2000-01-01 15:51:00,-0.3994791545127313
2000-01-01 15:52:00,-1.426011034749263
2000-01-01 15:53:00,-0.22460468769821806
2000-01-01 15:54:00,-1.0409754609630335
2000-01-01 15:55:00,-0.39659324180422784
2000-01-01 15:56:00,-0.6455283640040468
2000-01-01 15:57:00,-0.3700424768140492
2000-01-01 15:58:00,-0.03636970356803265
2000-01-01 15:59:00,0.21127566216989674
2000-01-01 16:00:00,0.6186912166009517
2000-01-01 16:01:00,1.2426520245666153
2000-01-01 16:02:00,0.9003837776057825
2000-01-01 16:03:00,1.3019991255146968
2000-01-01 16:04:00,0.9550715810566803
2000-01-01 16:05:00,1.6743647414534757
2000-01-01 16:06:00,0.4768769904566259
2000-01-01 16:07:00,1.4963668370892813
2000-01-01 16:08:00,0.2981947395701361
2000-01-01 16:09:00,-0.7059534788331557
2000-01-01 16:10:00,-0.23627867015635495
2000-01-01 16:11:00,-0.9211647781660676
2000-01-01 16:12:00,-0.38367535587257695
2000-01-01 16:13:00,-1.2748101232109985
2000-01-01 16:14:00,-1.2230608124751368
2000-01-01 16:15:00,-1.8981320378501878
2000-01-01 16:16:00,-1.039400344848275
2000-01-01 16:17:00,-1.8053079251520816
2000-01-01 16:18:00,-1.1072423503183717
2000-01-01 16:19:00,0.3739178947561005
2000-01-01 16:20:00,0.6962290278000335
2000-01-01 16:21:00,0.7959251780987702
2000-01-01 16:22:00,0.32237504539305584
2000-01-01 16:23:00,0.9256339622838285
2000-01-01 16:24:00,0.9981876049304298
2000-01-01 16:25:00,0.37322543828817567
2000-01-01 16:26:00,1.5631123373464497
2000-01-01 16:27:00,1.0295151802937836
2000-01-01 16:28:00,0.20182295731667343
2000-01-01 16:29:00,0.016587651704990984
2000-01-01 16:30:00,-0.20213261563298957
2000-01-01 16:31:00,-1.606615511753992
2000-01-01 16:32:00,-0.9313098253341269
2000-01-01 16:33:00,-1.2914638812990131
2000-01-01 16:34:00,-1.5008087687760552
2000-01-01 16:35:00,-1.0919946211261524
2000-01-01 16:36:00,0.08927210008403663
2000-01-01 16:37:00,-0.2678725345672972
2000-01-01 16:38:00,-0.5949055562802376
2000-01-01 16:39:00,0.28629139067808124
